left_x,left_y,right_x,right_y,segment
523.8628540039061,309.8527526855469,258.931640625,315.0599365234375,0.0
517.3657836914061,318.94708251953125,262.81069946289057,318.9696350097656,0.0
516.0525512695311,322.8736267089844,262.82940673828125,320.270263671875,0.0
517.3656616210939,328.128173828125,260.22805786132807,326.76263427734375,0.0
516.0040283203125,330.7240905761719,266.7640991210937,329.38360595703125,0.0
508.2426452636719,332.0071105957031,266.76141357421875,332.0416564941406,0.0
505.5499877929688,337.23736572265625,275.86080932617193,335.933349609375,0.0
497.7693176269531,337.21270751953125,278.50595092773443,338.52972412109375,0.0
495.1985168457031,338.566162109375,285.0451354980469,333.3109436035156,0.0
487.3743896484375,338.542724609375,307.23895263671875,325.5080871582031,0.0
484.6809997558594,337.196044921875,309.8341369628906,324.2008972167969,0.0
475.6436462402344,328.1364440917969,309.86065673828125,325.5060729980469,0.0
475.5686950683594,321.55889892578125,348.9521789550781,299.4044189453125,0.0
474.2748718261719,313.76318359375,328.1120910644531,305.9151306152344,0.0
467.76312255859375,302.0201110839844,338.4969787597656,286.3472900390625,0.0
458.6044006347656,281.12628173828125,341.1847839355469,268.062255859375,0.0
453.4106750488281,260.2158203125,348.9236755371094,249.7817840576172,0.0
459.9279174804688,252.41329956054688,350.2554626464844,234.15342712402344,0.0
454.7340087890625,235.43814086914062,348.9381103515625,225.01547241210938,0.0
454.7245178222656,222.35281372070312,350.2777404785156,209.3413391113281,0.0
454.7543640136719,208.0087738037109,351.61944580078125,192.3123016357422,0.0
456.0429382324219,200.1970672607422,350.3173828125,179.31008911132812,0.0
456.0292663574219,188.4263916015625,348.93511962890625,178.0172576904297,0.0
458.60498046875,180.5989227294922,348.92230224609375,171.4291229248047,0.0
458.6157531738281,171.49008178710938,347.689453125,162.37303161621094,0.0
459.9144592285156,166.2478485107422,347.65191650390625,158.404052734375,0.0
458.64263916015625,162.3312530517578,346.369384765625,153.2447509765625,0.0
461.2253723144531,161.0805206298828,346.3489685058594,151.9236602783203,1.0
461.24981689453125,162.2938995361328,345.07196044921875,151.95437622070312,0.0
461.2294921875,162.35887145996094,342.4602966308594,155.7997283935547,0.0
462.491455078125,167.57431030273438,341.17791748046875,160.9900360107422,0.0
462.5311279296875,172.81626892089844,341.1377258300781,164.93531799316406,0.0
462.5581665039063,181.90061950683597,341.1587829589844,171.4583740234375,0.0
462.5534057617188,191.0491943359375,342.4554748535156,175.3899383544922,0.0
462.50732421875,198.9026031494141,341.1954040527344,184.54026794433597,0.0
458.6315307617188,208.01190185546875,342.46112060546875,193.67637634277344,0.0
456.02813720703125,217.1431427001953,342.4554138183594,206.7071990966797,0.0
454.7489318847656,232.82003784179688,346.37005615234375,219.76123046875,0.0
454.7153930664063,245.840087890625,342.46014404296875,241.92327880859372,0.0
454.7448120117188,264.11471557617193,345.08758544921875,253.7126007080078,0.0
454.7272644042969,278.51416015625,342.45831298828125,269.34991455078125,0.0
454.7573547363281,296.76837158203125,343.7623291015625,287.7030029296875,0.0
456.0270690917969,309.8666076660156,339.9014892578125,308.4893493652344,0.0
462.5020446777344,325.47601318359375,337.22198486328125,328.038330078125,0.0
474.2808837890625,339.7991943359375,316.34674072265625,343.7825622558594,0.0
476.88580322265625,354.2059020996094,309.8734130859375,351.5710754394531,0.0
486.0868225097656,355.50726318359375,296.80438232421875,354.2169189453125,0.0
495.19769287109375,358.0937194824219,286.3398132324219,354.1915588378906,0.0
505.5993347167969,351.60955810546875,275.93423461914057,350.2614440917969,0.0
513.4464111328125,350.27972412109375,273.25656127929693,342.4791259765625,0.0
522.5511474609375,342.46905517578125,265.44247436523443,333.3423156738281,0.0
519.95947265625,330.7308654785156,255.0273742675781,325.5024719238281,0.0
517.394287109375,328.0508117675781,265.42416381835943,320.2920227050781,0.0
519.9868774414061,321.5669860839844,262.85073852539057,317.6217956542969,0.0
521.2727661132811,317.6517639160156,261.53268432617193,313.7560729980469,0.0
518.6725463867189,317.6545104980469,262.8573608398437,313.745361328125,0.0
521.2612915039061,315.05230712890625,261.51531982421875,312.4395446777344,0.0
522.5675048828125,312.4202880859375,261.54122924804693,311.14788818359375,0.0
519.9426879882811,315.0254821777344,262.82058715820307,312.4419860839844,0.0
518.6558837890625,316.34515380859375,262.8458251953125,315.0413513183594,0.0
517.3177490234375,317.62689208984375,264.1632080078125,316.3551330566406,0.0
513.45166015625,319.0091857910156,266.72799682617193,318.9481506347656,0.0
516.0493774414061,321.5533142089844,268.06982421875,318.9973449707031,0.0
523.8595581054689,326.7970886230469,269.35113525390625,322.88934326171875,0.0
516.0725708007811,329.3714904785156,271.98477172851557,325.4966735839844,0.0
512.1456298828125,329.4652404785156,270.682861328125,329.4385681152344,0.0
506.9254760742188,332.012939453125,265.45016479492193,330.7419128417969,0.0
501.6763000488281,335.9308166503906,274.57565307617193,338.54559326171875,0.0
496.4928283691406,338.5331726074219,281.12261962890625,341.1423034667969,0.0
493.8179321289063,339.8997802734375,286.3623962402344,341.146728515625,0.0
486.0028076171875,342.4520568847656,296.7765808105469,330.6889343261719,0.0
475.5974426269531,341.1418151855469,311.1359558105469,328.0797424316406,0.0
472.994140625,338.5675354003906,309.84466552734375,329.4066467285156,0.0
471.662841796875,329.423828125,345.05010986328125,308.55517578125,0.0
463.8516845703125,321.5999755859375,330.71240234375,316.3304443359375,0.0
457.3178405761719,311.1192626953125,337.23291015625,300.7030029296875,0.0
453.3654174804688,298.0311279296875,341.1767578125,285.02044677734375,0.0
450.7828979492188,278.49105834960943,348.9151306152344,265.46444702148443,0.0
453.3273010253906,262.861083984375,351.5857849121094,247.210693359375,0.0
453.430908203125,247.2168884277344,350.310791015625,238.03651428222656,0.0
453.4053039550781,232.81918334960938,352.92620849609375,223.7053680419922,0.0
454.6678161621094,221.0886993408203,352.9109191894531,214.55816650390625,0.0
454.7391357421875,208.0108642578125,355.5070495605469,197.59063720703125,0.0
459.9336853027344,201.49595642089844,350.3428955078125,192.3765869140625,0.0
461.21173095703125,192.35694885253903,351.5852966308594,181.96627807617188,0.0
462.5390625,183.2883453369141,348.9877624511719,176.7123260498047,0.0
463.82623291015625,180.5965881347656,348.9963073730469,171.50865173339844,0.0
463.8328552246094,172.8354949951172,348.9312438964844,168.89010620117188,0.0
463.8861389160156,171.42633056640625,347.6658020019531,162.4077606201172,0.0
465.11126708984375,170.15916442871094,347.6308898925781,161.02294921875,0.0
465.126220703125,168.87115478515625,346.3404846191406,161.00025939941406,0.0
465.1362609863281,170.1529998779297,345.0548095703125,161.04437255859375,0.0
465.13470458984375,171.48248291015625,342.46759033203125,162.39512634277344,0.0
465.12060546875,174.12620544433594,341.1688537597656,170.13845825195312,1.0
465.1396179199219,181.87884521484372,341.18267822265625,172.76412963867188,0.0
465.1068420410156,184.5697326660156,342.4898986816406,181.86578369140625,0.0
465.1435852050781,193.7091064453125,345.0487976074219,185.8524169921875,0.0
465.1993103027344,204.1246337890625,345.04058837890625,194.9956817626953,0.0
465.1352844238281,214.55563354492188,346.3677978515625,208.01541137695312,0.0
463.8493347167969,225.02880859375,346.37933349609375,226.27374267578125,0.0
463.7991943359375,244.5884094238281,347.6436462402344,244.6128692626953,0.0
463.84564208984375,262.84677124023443,343.7801208496094,262.8541259765625,0.0
463.8760986328125,278.50704956054693,346.3806457519531,275.84259033203125,0.0
466.4296875,296.7991943359375,339.797607421875,298.09173583984375,0.0
469.0790710449219,315.0425720214844,348.9742736816406,308.53375244140625,0.0
475.6027526855469,326.80963134765625,322.8768005371094,330.7189025878906,0.0
487.3416442871094,339.81689453125,308.5389099121094,342.47064208984375,0.0
493.8288879394531,343.7474060058594,296.76007080078125,348.9774169921875,0.0
496.5299987792969,347.6936340332031,286.3593444824219,348.9900817871094,0.0
506.8634643554688,343.7659606933594,277.160400390625,345.0611267089844,0.0
509.5309448242188,338.4820251464844,270.67745971679693,342.4718017578125,0.0
517.354736328125,334.6279296875,266.74832153320307,339.8358459472656,0.0
525.1417236328125,328.0655212402344,258.93588256835943,332.0257263183594,0.0
517.3226928710939,325.4984436035156,256.3116455078125,322.8935241699219,0.0
518.6535034179689,320.2952575683594,265.4088134765625,320.2733154296875,0.0
517.3548583984375,318.9989013671875,264.1552734375,320.3039245605469,0.0
519.9581909179689,317.6180114746094,264.1365966796875,318.9768981933594,0.0
521.2822265625,313.7331237792969,261.51748657226557,318.9111633300781,0.0
519.9694213867189,313.738037109375,260.21719360351557,317.6419677734375,0.0
518.68212890625,315.0578308105469,260.23080444335943,317.6634521484375,0.0
521.2651977539061,313.75634765625,261.549072265625,317.6225891113281,0.0
517.399169921875,317.69378662109375,261.52548217773443,317.7002258300781,0.0
517.3189086914061,318.9410095214844,264.13534545898443,318.9383850097656,0.0
517.3541259765625,318.9787902832031,266.71786499023443,320.24884033203125,0.0
514.7333374023439,322.8811950683594,266.76065063476557,319.001953125,0.0
517.3338623046875,326.75384521484375,266.72637939453125,322.87835693359375,0.0
517.3656005859375,329.3912353515625,268.08416748046875,324.17730712890625,0.0
518.6832885742189,332.0199279785156,268.08493041992193,324.1983642578125,0.0
514.756591796875,332.029052734375,273.25857543945307,328.13104248046875,0.0
514.752197265625,343.774169921875,270.67575073242193,330.7374572753906,0.0
505.5672912597656,339.8652648925781,274.56069946289057,335.947509765625,0.0
499.0719604492188,341.1922302246094,283.7118225097656,339.8334655761719,0.0
493.826416015625,346.3777160644531,291.54803466796875,328.13128662109375,0.0
484.76837158203125,348.9208984375,298.1240234375,329.4393310546875,0.0
478.2030029296875,342.4554138183594,311.1472473144531,329.3866271972656,0.0
475.5760803222656,335.93756103515625,329.376220703125,320.27301025390625,0.0
475.5871276855469,326.7524719238281,332.0118408203125,311.1319885253906,0.0
466.4648742675781,311.1462707519531,338.58355712890625,296.7142028808594,0.0
459.8963928222656,295.4310302734375,342.485107421875,275.910400390625,0.0
463.7709045410156,275.8416748046875,347.6663818359375,257.670166015625,0.0
461.22552490234375,256.33709716796875,349.03350830078125,244.5537567138672,0.0
465.1422119140625,247.1987762451172,349.02630615234375,231.49468994140625,0.0
458.6246337890625,224.96127319335938,348.98284912109375,218.4497528076172,0.0
463.83721923828125,214.5799560546875,348.93707275390625,201.4886474609375,0.0
465.1429748535156,202.80160522460938,348.996826171875,184.5481109619141,0.0
465.2023620605469,193.6452178955078,346.382080078125,176.69439697265625,0.0
465.2018737792969,183.23464965820312,345.0637512207031,171.52630615234375,0.0
466.4767456054688,175.39613342285156,341.17681884765625,164.9584197998047,0.0
469.07720947265625,171.4163818359375,339.8493957519531,160.99032592773438,0.0
469.0718078613281,164.93548583984375,338.5766296386719,157.11366271972656,0.0
469.061279296875,162.33248901367188,338.5675048828125,153.19944763183594,0.0
469.084228515625,161.08409118652344,338.53680419921875,151.9304962158203,0.0
469.08050537109375,162.31959533691406,338.4964599609375,151.94398498535156,1.0
469.0513610839844,163.64659118652344,338.4832763671875,153.2456817626953,0.0
467.78076171875,170.12844848632812,338.473388671875,158.43028259277344,0.0
469.05169677734375,172.8417205810547,338.4842529296875,162.38665771484375,0.0
466.4778137207031,181.868408203125,338.4849548339844,171.42408752441406,0.0
465.1975402832031,191.0265350341797,338.5131530761719,180.6275329589844,0.0
466.4253234863281,200.2095947265625,338.5953063964844,192.3502349853516,0.0
465.0939331054688,211.9621734619141,341.17303466796875,204.14089965820312,0.0
461.2001953125,222.37767028808597,342.4354553222656,225.0053558349609,0.0
462.5150146484375,244.55831909179688,346.3905944824219,236.77365112304688,0.0
465.174072265625,265.42990112304693,341.192626953125,262.85287475585943,0.0
462.490478515625,277.23941040039057,338.5760192871094,286.3049621582031,0.0
463.8511657714844,301.9863586425781,338.5511474609375,305.9197692871094,0.0
474.271484375,321.5681457519531,318.9601745605469,328.0957946777344,0.0
486.0086975097656,341.1286315917969,309.83343505859375,339.8751525878906,0.0
495.09515380859375,343.7662658691406,299.36517333984375,350.2861328125,0.0
496.5347290039063,350.25030517578125,285.0414733886719,352.9002380371094,0.0
506.91107177734375,348.9435729980469,274.602783203125,351.6260986328125,0.0
513.4400024414061,343.7830810546875,274.58297729492193,343.7798156738281,0.0
519.9539184570311,341.17169189453125,265.45416259765625,339.8408203125,0.0
521.2855224609375,330.75836181640625,253.6869201660156,330.74786376953125,0.0
518.6507568359375,328.13836669921875,251.1015930175781,325.4891662597656,0.0
523.8743896484375,321.5655517578125,248.4731750488281,319.0021057128906,0.0
521.2860107421875,320.2959289550781,256.32608032226557,317.6958312988281,0.0
519.9801635742189,318.95367431640625,258.91513061523443,318.9568176269531,0.0
518.6610107421875,318.9227294921875,257.62380981445307,318.98956298828125,0.0
518.6812133789061,317.67364501953125,258.9112548828125,320.2479248046875,0.0
518.682373046875,317.6622619628906,260.23519897460943,321.56451416015625,0.0
517.377197265625,318.98406982421875,258.94692993164057,320.302490234375,0.0
517.334228515625,321.5947265625,265.40615844726557,325.50042724609375,0.0
516.013427734375,326.80810546875,265.482666015625,328.0593566894531,0.0
516.0361328125,329.3960266113281,266.737548828125,328.11578369140625,0.0
514.7575073242189,330.70489501953125,265.43185424804693,329.41998291015625,0.0
512.1322631835939,330.75238037109375,265.47564697265625,329.4688415527344,0.0
514.7452392578125,338.5679626464844,270.65414428710943,337.1953430175781,0.0
509.501220703125,338.5829772949219,277.18649291992193,338.5251770019531,0.0
505.5924072265625,339.8235778808594,271.97213745117193,343.7618103027344,0.0
502.9886474609375,339.87750244140625,275.90652465820307,348.94207763671875,0.0
496.4696350097656,339.9045104980469,283.7146911621094,347.6686096191406,0.0
493.8652648925781,339.906494140625,287.6794738769531,338.513427734375,0.0
487.3331604003906,339.8686218261719,298.0682373046875,332.0065612792969,0.0
484.7174987792969,338.4803161621094,305.9247741699219,328.0691223144531,0.0
478.1783752441406,329.3680725097656,312.4595642089844,329.3695983886719,0.0
475.5679016113281,321.5758972167969,320.2876892089844,317.66766357421875,0.0
466.4767456054688,312.43798828125,329.4322814941406,298.1411437988281,0.0
463.8190307617188,296.7154235839844,337.2475891113281,277.21002197265625,0.0
457.33917236328125,275.8883056640625,339.86322021484375,261.54818725585943,0.0
461.2425537109375,265.40060424804693,339.8516540527344,249.7860107421875,0.0
459.91021728515625,247.2051544189453,341.1810607910156,234.1161651611328,0.0
456.0513610839844,234.13026428222656,341.1930847167969,221.0871124267578,0.0
454.71759033203125,215.8853454589844,339.88543701171875,206.7012481689453,0.0
456.0506286621094,206.7141265869141,339.8369445800781,193.69259643554688,0.0
461.2055969238281,197.57960510253903,339.814697265625,181.95301818847656,0.0
461.21917724609375,189.71890258789062,338.5108642578125,174.10711669921875,0.0
462.5337219238281,181.874267578125,337.19525146484375,170.13316345214844,0.0
462.550048828125,174.0785675048828,332.0330505371094,163.6501922607422,0.0
463.7848815917969,171.42401123046875,332.01947021484375,160.9949493408203,0.0
463.8331909179688,170.1539764404297,329.4439697265625,160.9801483154297,0.0
463.8267211914063,170.13143920898438,329.3841247558594,160.9771270751953,0.0
463.806640625,171.49838256835938,328.13018798828125,162.33238220214844,0.0
462.5408935546875,174.1130828857422,328.0709228515625,166.24623107910156,0.0
462.4849548339844,183.2055969238281,326.8099365234375,172.82589721679688,1.0
461.2362060546875,192.3958740234375,328.0321960449219,181.87094116210938,0.0
461.19573974609375,204.07308959960938,328.0941162109375,187.12733459472656,0.0
457.3398132324219,213.29067993164062,328.10302734375,194.9717254638672,0.0
454.7581787109375,224.95687866210938,326.8162841796875,213.23182678222656,0.0
454.6948547363281,238.05712890625,328.0764465332031,230.22357177734372,0.0
459.9013671875,256.34332275390625,326.80023193359375,247.2124786376953,0.0
458.62213134765625,269.358154296875,322.88330078125,262.82443237304693,0.0
456.0279541015625,281.1000366210937,319.0116271972656,275.84579467773443,0.0
461.1976623535156,296.817626953125,315.02410888671875,298.03900146484375,0.0
463.7959289550781,309.8400573730469,307.1612243652344,316.31982421875,0.0
466.4937438964844,325.459228515625,299.3802795410156,328.11126708984375,0.0
458.6200256347656,326.8124694824219,298.0628356933594,332.00360107421875,0.0
465.13519287109375,330.6934814453125,277.24435424804693,341.1779479980469,0.0
474.2952880859375,334.6109619140625,269.36489868164057,345.0525817871094,0.0
480.8203430175781,338.5579528808594,265.46206665039057,343.7835693359375,0.0
484.69915771484375,337.2109069824219,258.94113159179693,343.74639892578125,0.0
486.0521545410156,339.85919189453125,254.98974609375,342.45867919921875,0.0
487.3282165527344,337.2484436035156,248.4883270263672,339.8260803222656,0.0
484.7403259277344,330.7040710449219,243.28436279296875,338.5654296875,0.0
484.7571716308594,329.42486572265625,240.66030883789062,338.5337829589844,0.0
487.321533203125,329.3877868652344,238.046630859375,339.81982421875,0.0
486.048583984375,324.1937561035156,234.08950805664062,338.5075988769531,0.0
487.3587341308594,324.16925048828125,232.8016815185547,330.7222595214844,0.0
486.031005859375,320.2832336425781,228.8970489501953,329.38427734375,0.0
486.0409851074219,317.6801452636719,231.4981384277344,325.4844970703125,0.0
487.3536376953125,317.6442565917969,232.83360290527344,322.8937683105469,0.0
487.3367614746094,316.3249206542969,235.4167633056641,321.5590515136719,0.0
491.2293395996094,317.6546325683594,235.4097442626953,318.9311828613281,0.0
495.1216125488281,317.63818359375,236.7322235107422,321.575439453125,0.0
496.45977783203125,320.2953186035156,243.2298889160156,326.7548522949219,0.0
497.7627868652344,317.6256408691406,241.9746398925781,325.5040588378906,0.0
501.6758117675781,326.79681396484375,245.8502349853516,328.0927429199219,0.0
505.6339721679688,322.8755187988281,244.5848846435547,329.4359130859375,0.0
506.90850830078125,321.5782165527344,258.93365478515625,335.9072570800781,0.0
508.2213745117188,330.7441711425781,265.42843627929693,337.2460021972656,0.0
512.1293334960939,338.56243896484375,274.5743408203125,339.84808349609375,0.0
505.61419677734375,330.70880126953125,274.56756591796875,347.6693420410156,0.0
502.9833679199219,338.4894104003906,277.1947021484375,355.4971618652344,0.0
499.078125,339.835205078125,283.72308349609375,348.99072265625,0.0
495.1974487304688,339.83599853515625,294.18310546875,347.67120361328125,0.0
491.2549743652344,337.2335205078125,305.8758544921875,345.04278564453125,0.0
493.8663024902344,330.74810791015625,315.0313720703125,345.0467529296875,0.0
489.9612121582031,328.11846923828125,320.31109619140625,335.91607666015625,0.0
486.0355529785156,318.9862365722656,337.2557067871094,320.2904968261719,0.0
475.5669860839844,307.25140380859375,339.9038391113281,307.1708984375,0.0
463.8482666015625,286.3840637207031,348.9757995605469,283.731201171875,0.0
465.1526794433594,269.36917114257807,349.0208435058594,265.41290283203125,0.0
466.4727478027344,256.33914184570307,348.9397277832031,247.17312622070312,0.0
466.492431640625,244.58436584472656,347.6584167480469,234.12374877929688,0.0
463.8284606933594,224.9895477294922,345.04449462890625,215.8917236328125,0.0
465.1357116699219,213.25164794921875,339.8272705078125,198.865966796875,0.0
463.8687438964844,200.1929931640625,338.4951477050781,184.5418701171875,0.0
465.1450805664063,188.46713256835938,337.2099304199219,170.18014526367188,0.0
465.1452026367188,179.32806396484375,329.4407958984375,162.396240234375,0.0
465.1154479980469,167.56484985351562,328.1396789550781,151.9629669189453,0.0
465.0923461914063,160.99021911621094,326.76324462890625,149.2759552001953,0.0
463.8330993652344,151.912109375,322.8642578125,141.4900360107422,1.0
463.7702331542969,150.57826232910156,319.0138854980469,141.43972778320312,0.0
462.5184020996094,150.61769104003906,317.69293212890625,142.79843139648438,0.0
462.52227783203125,154.51263427734375,317.60552978515625,150.5602569580078,0.0
461.1950378417969,161.08145141601562,317.5818786621094,155.81443786621094,0.0
462.5016479492188,171.49574279785156,317.58868408203125,163.68609619140625,0.0
459.9381408691406,181.9120635986328,317.6749572753906,174.084228515625,0.0
459.9454345703125,193.68939208984372,318.90972900390625,192.3522491455078,0.0
454.7467041015625,204.0789794921875,319.0184631347656,202.808837890625,0.0
454.75537109375,221.06488037109372,322.8664245605469,225.017578125,0.0
454.7062377929688,239.36813354492188,328.0976257324219,245.83811950683597,0.0
454.73248291015625,256.3471069335937,326.7608337402344,264.14926147460943,0.0
456.01593017578125,278.49026489257807,326.8031921386719,288.94732666015625,0.0
455.9855041503906,300.6769104003906,322.8771667480469,317.6311340332031,0.0
462.5224914550781,319.02789306640625,299.4207763671875,338.4934387207031,0.0
467.7404174804688,338.54803466796875,294.16082763671875,351.61334228515625,0.0
474.2383728027344,348.95465087890625,286.3190612792969,360.7252502441406,0.0
478.1965637207031,355.4963073730469,274.5736694335937,365.9353332519531,0.0
487.3357849121094,354.19000244140625,264.16464233398443,359.4627990722656,0.0
496.49658203125,351.5751037597656,255.0089111328125,351.6238708496094,0.0
506.8810729980469,349.0146179199219,247.20083618164062,348.95843505859375,0.0
512.1262817382811,338.5016174316406,244.58526611328125,338.5817565917969,0.0
508.1944580078125,332.011962890625,239.3479461669922,329.4461975097656,0.0
512.1494750976561,328.0672912597656,213.2237548828125,319.0140380859375,0.0
518.6849365234375,318.95379638671875,236.7584228515625,319.00579833984375,0.0
517.3596801757811,317.68182373046875,239.3338623046875,319.0000915527344,0.0
530.39599609375,308.5093688964844,238.0615081787109,318.92144775390625,0.0
514.7236328125,317.70782470703125,240.6387176513672,317.69647216796875,0.0
512.1526489257811,317.67779541015625,241.9363250732422,318.93017578125,0.0
514.7171020507811,317.68743896484375,241.9614105224609,318.96783447265625,0.0
517.3440551757811,315.0220031738281,244.54124450683597,320.2525939941406,0.0
521.2597045898439,316.3727722167969,247.1761932373047,325.4764709472656,0.0
512.1388549804689,329.3787841796875,251.10032653808597,329.3521728515625,0.0
509.5292663574219,329.42864990234375,255.03207397460938,330.6855773925781,0.0
505.5870056152344,333.3416748046875,261.517822265625,333.3118896484375,0.0
506.9459228515625,339.8713684082031,262.81723022460943,338.5378112792969,0.0
504.2619018554688,345.04925537109375,266.80230712890625,339.8066101074219,0.0
496.501953125,347.67376708984375,268.08041381835943,346.3499755859375,0.0
493.8354187011719,349.0126037597656,274.5492553710937,350.3329162597656,0.0
485.9873962402344,351.57073974609375,275.90252685546875,355.4888610839844,0.0
483.3840026855469,354.22821044921875,286.33148193359375,350.3450012207031,0.0
475.53814697265625,354.18359375,294.17547607421875,351.5977783203125,0.0
471.6781005859375,349.0064697265625,305.8968200683594,349.0145568847656,0.0
471.66107177734375,341.1473693847656,318.9882507324219,335.94329833984375,0.0
466.47296142578125,335.90423583984375,326.8055725097656,321.5945129394531,0.0
462.516357421875,317.7029113769531,339.8172912597656,298.1348876953125,0.0
454.66705322265625,298.0556640625,339.7914733886719,277.23092651367193,0.0
458.6126403808594,278.5015869140625,339.81134033203125,257.66476440429693,0.0
462.5274658203125,262.8607788085937,342.44671630859375,235.435791015625,0.0
462.5514221191406,245.87376403808597,339.8485412597656,222.39031982421875,0.0
462.5586242675781,224.9595489501953,338.5565185546875,202.8225860595703,0.0
465.1342468261719,213.2248687744141,335.9393005371094,191.0610656738281,0.0
466.4676513671875,201.51194763183597,330.74627685546875,181.890380859375,0.0
469.0563049316406,191.05381774902344,329.44158935546875,171.4661102294922,0.0
469.078125,180.61505126953125,328.1425476074219,163.65005493164062,0.0
470.3630676269531,174.07411193847656,328.1528015136719,161.02430725097656,0.0
471.6527404785156,171.48709106445312,328.1426696777344,159.6848602294922,0.0
471.66302490234375,171.4549560546875,328.1206970214844,161.00473022460938,0.0
471.6593322753906,172.7574462890625,328.11395263671875,162.381103515625,0.0
471.65618896484375,178.0226593017578,328.0729675292969,170.1933135986328,1.0
469.0834655761719,183.1966094970703,328.1163330078125,174.091552734375,0.0
467.7339172363281,191.04995727539062,328.11688232421875,180.6201171875,0.0
465.1911926269531,196.2822113037109,328.0894470214844,191.0117034912109,0.0
465.158447265625,206.70501708984372,328.0653991699219,201.46481323242188,0.0
465.1300048828125,218.4844207763672,329.37005615234375,205.43882751464844,0.0
463.8043518066406,231.5149688720703,328.1326599121094,223.6976623535156,0.0
462.5137023925781,245.9299468994141,328.1251525878906,238.0504150390625,0.0
463.83587646484375,265.38973999023443,322.9048767089844,254.9897766113281,0.0
462.5285339355469,277.1727905273437,320.29815673828125,274.60470581054693,0.0
462.5453796386719,296.7833557128906,316.3745422363281,295.4844665527344,0.0
463.8492431640625,311.1170959472656,305.9302062988281,317.5998840332031,0.0
467.7789916992188,325.501953125,347.6666564941406,307.21038818359375,0.0
457.3035888671875,329.3643493652344,287.62835693359375,339.8696594238281,0.0
484.6970520019531,341.1456298828125,273.29098510742193,345.0851135253906,0.0
487.3298645019531,342.48455810546875,265.41571044921875,348.9579772949219,0.0
495.1694946289063,338.58343505859375,257.61465454101557,346.3526611328125,0.0
499.0780334472656,337.2384033203125,258.9276123046875,334.63055419921875,0.0
505.6446228027344,335.9064025878906,245.8575897216797,325.47418212890625,0.0
517.3330078125,325.4983215332031,243.24024963378903,315.051025390625,0.0
509.5242004394531,317.6522521972656,247.21568298339844,316.3656005859375,0.0
506.9175415039063,313.7452087402344,245.85580444335938,309.8560791015625,0.0
506.9734802246094,317.6856994628906,244.54928588867188,304.592529296875,0.0
506.9693298339844,316.3719787597656,244.59890747070312,305.8963317871094,0.0
508.2101135253906,311.14031982421875,244.5611572265625,303.318115234375,0.0
508.2231140136719,309.85223388671875,244.5625,304.5975036621094,0.0
508.2198181152344,309.8293151855469,244.54689025878903,304.5899963378906,0.0
508.2003784179688,312.439697265625,244.56056213378903,305.9213562011719,0.0
506.9674987792969,315.063720703125,244.5700225830078,307.20947265625,0.0
506.9187316894531,317.6570129394531,245.82806396484372,311.1560974121094,0.0
506.8859252929688,318.9937438964844,245.90626525878903,316.3401184082031,0.0
504.2837829589844,324.1785583496094,247.2072906494141,318.93878173828125,0.0
508.20458984375,324.18487548828125,251.08685302734372,325.4615783691406,0.0
506.8795776367188,329.4368896484375,253.66087341308597,328.11883544921875,0.0
506.8761291503906,339.8744812011719,256.30157470703125,329.4186096191406,0.0
504.2837829589844,349.0044250488281,257.62307739257807,333.3297424316406,0.0
496.44036865234375,342.454833984375,264.1121826171875,339.82318115234375,0.0
491.2442626953125,347.6935119628906,265.39834594726557,343.7599792480469,0.0
485.97943115234375,354.2019958496094,268.05419921875,347.6659240722656,0.0
484.6902770996094,359.4765930175781,268.09664916992193,360.7394409179688,0.0
475.6044921875,368.5242919921875,277.2431640625,356.8239440917969,0.0
474.2261047363281,369.8948669433594,286.365478515625,359.39593505859375,0.0
467.7568359375,369.8996887207031,298.02996826171875,360.6883544921875,0.0
465.1027221679688,367.2236633300781,311.12744140625,359.464599609375,0.0
465.1210632324219,359.41424560546875,322.86102294921875,350.3116760253906,0.0
466.4932556152344,347.6241149902344,335.9055480957031,339.82086181640625,0.0
465.13323974609375,330.7498779296875,339.8936462402344,325.4764404296875,0.0
456.046142578125,315.0213623046875,350.3084411621094,300.715087890625,0.0
456.0140075683594,295.4578857421875,352.9011535644531,281.11746215820307,0.0
459.9381408691406,277.22824096679693,348.97796630859375,265.49087524414057,0.0
463.8589782714844,265.38644409179693,348.9790954589844,252.3963928222656,0.0
462.48577880859375,245.9115295410156,347.6868896484375,240.67127990722656,0.0
463.8199768066406,239.3461761474609,343.76837158203125,226.3345947265625,0.0
465.1208190917969,228.9039764404297,339.896240234375,219.75271606445312,0.0
469.0461120605469,226.297607421875,337.2329406738281,213.2494354248047,0.0
470.33795166015625,221.0689239501953,333.31097412109375,204.1404266357422,0.0
471.68402099609375,215.84292602539062,332.0343017578125,204.10337829589844,0.0
472.9430847167969,214.6015167236328,329.4200134277344,204.10357666015625,1.0
474.2177734375,215.84703063964844,329.3720703125,204.15115356445312,0.0
471.6777648925781,219.75572204589844,328.1546936035156,205.4594268798828,0.0
472.9766540527344,225.02931213378903,328.1250915527344,211.95944213867188,0.0
470.38232421875,230.21859741210938,328.130126953125,215.88836669921875,0.0
466.4793701171875,234.1658935546875,329.35675048828125,226.31753540039062,0.0
465.1890563964844,245.87625122070312,329.4214172363281,235.42852783203125,0.0
465.1596374511719,256.37109375,329.4602355957031,245.8671722412109,0.0
