left_x,left_y,right_x,right_y,segment
418.216552734375,311.5820007324219,258.74209594726557,248.98611450195312,0.0
418.2300720214844,313.51190185546875,260.67562866210943,245.9874725341797,0.0
419.1311340332031,312.5335998535156,257.77645874023443,239.1666717529297,0.0
419.14263916015625,313.5194396972656,255.8402404785156,235.27392578125,0.0
419.2133483886719,313.5312805175781,254.8363037109375,227.4535675048828,0.0
419.2176513671875,314.5105285644531,254.86358642578125,247.01983642578125,0.0
419.219482421875,314.4886474609375,255.8221740722656,245.0546722412109,0.0
419.220458984375,314.5103759765625,250.91639709472656,221.56393432617188,0.0
420.1300354003906,315.4513854980469,248.9533233642578,218.64614868164062,0.0
420.134765625,315.4547424316406,0.0,0.0,0.0
419.22052001953125,314.482421875,249.93560791015625,208.86306762695312,0.0
419.2064514160156,314.4945068359375,247.97821044921875,206.88766479492188,0.0
419.2103576660156,311.5835876464844,246.97447204589844,206.87794494628903,0.0
419.2044982910156,312.53753662109375,245.9908905029297,206.8677520751953,0.0
419.2125244140625,312.541748046875,245.0423889160156,205.90985107421875,0.0
419.2151184082031,312.55767822265625,243.08071899414062,207.8489227294922,0.0
419.2037353515625,314.5133361816406,240.19088745117188,207.8777313232422,0.0
419.1986999511719,314.5003967285156,239.20433044433597,206.9070281982422,0.0
419.2038269042969,313.52789306640625,239.17575073242188,216.67173767089844,0.0
420.1333923339844,313.5216064453125,223.5264892578125,239.1899871826172,0.0
420.14306640625,314.4902038574219,215.70201110839844,246.01133728027344,0.0
420.1490783691406,314.51507568359375,202.99545288085938,254.8545684814453,0.0
420.1786804199219,313.5201416015625,200.06207275390625,254.8636779785156,0.0
421.14306640625,315.45294189453125,206.9033508300781,247.9999084472656,0.0
422.0906677246094,315.4504699707031,201.9965057373047,247.9824676513672,0.0
422.09991455078125,314.5080261230469,198.0977935791016,245.0214080810547,0.0
423.0727233886719,315.4871826171875,187.33615112304688,240.17510986328125,0.0
422.0983581542969,316.4362487792969,186.36160278320312,234.3092041015625,0.0
423.0849304199219,315.4938049316406,183.4325256347656,230.3463897705078,0.0
423.0913696289063,315.48907470703125,174.61569213867188,223.54611206054688,0.0
423.07073974609375,316.42083740234375,162.8939971923828,222.5767517089844,0.0
422.1209411621094,316.44024658203125,181.4462738037109,216.6687469482422,0.0
422.1085510253906,316.4501953125,178.5363311767578,214.68153381347656,0.0
422.1065673828125,316.4363098144531,175.6071319580078,209.8369140625,0.0
422.0997619628906,315.4873962402344,176.5480194091797,208.8417205810547,0.0
421.1422424316406,315.468994140625,176.5457763671875,207.9126281738281,0.0
422.100830078125,314.5155944824219,176.5606231689453,207.9223175048828,0.0
420.18206787109375,314.4893798828125,175.5597686767578,208.8535461425781,0.0
420.17181396484375,313.5060729980469,177.53887939453125,214.6765289306641,0.0
420.1452941894531,313.5140380859375,175.61404418945312,216.7122039794922,0.0
420.156005859375,313.5121154785156,164.83096313476562,223.51666259765625,0.0
420.136474609375,314.4787292480469,176.58477783203125,230.40216064453125,0.0
419.1674499511719,315.4598083496094,188.29910278320312,238.1529235839844,0.0
419.1473083496094,315.4865417480469,191.2399444580078,245.022216796875,0.0
419.1806945800781,312.5628356933594,200.0791473388672,246.9963836669922,0.0
419.171142578125,313.5248107910156,207.84820556640625,247.01104736328125,0.0
419.1915588378906,313.52593994140625,202.01480102539062,251.9106292724609,0.0
419.16729736328125,316.43841552734375,208.8740692138672,241.1437225341797,0.0
419.2198791503906,316.4621276855469,231.37342834472656,218.63282775878903,0.0
421.1181945800781,315.46392822265625,243.0940704345703,207.87039184570312,0.0
421.1351318359375,316.4371032714844,244.05133056640625,192.21286010742188,0.0
422.1148986816406,317.4058532714844,244.0841522216797,159.94252014160156,0.0
423.0816650390625,316.4356384277344,250.92108154296875,147.2456512451172,0.0
424.05419921875,315.476806640625,252.88327026367188,138.44233703613278,0.0
423.0992736816406,315.46441650390625,254.8577117919922,129.65739440917972,0.0
423.0704956054688,315.4649963378906,254.80435180664062,120.83553314208984,0.0
423.06787109375,315.4812927246094,253.83267211914062,120.81990814208984,0.0
423.0667724609375,316.4303283691406,253.86639404296875,118.84268188476562,1.0
422.1106872558594,315.4533386230469,253.8781280517578,114.9385757446289,0.0
421.14691162109375,314.4849548339844,254.79476928710938,113.98312377929688,0.0
420.1571350097656,316.4288330078125,254.8003234863281,113.96471405029295,0.0
420.1562194824219,316.4194641113281,254.80393981933597,113.970947265625,0.0
420.14166259765625,315.4944152832031,254.8139190673828,114.97593688964844,0.0
419.2155151367188,314.5145568847656,254.8001251220703,119.8148422241211,0.0
419.2223815917969,313.5389099121094,253.87013244628903,124.73961639404295,0.0
419.2132263183594,314.48681640625,256.77822875976557,128.64201354980472,0.0
419.2195129394531,314.5016784667969,258.73690795898443,133.53086853027344,0.0
419.2232055664063,314.4805908203125,257.749755859375,147.2436065673828,0.0
420.139404296875,311.5878601074219,256.79443359375,167.77357482910156,0.0
419.2215881347656,310.58966064453125,257.76321411132807,175.6023406982422,0.0
419.2202758789063,310.6166687011719,260.70108032226557,188.3068084716797,0.0
419.2196960449219,311.5784912109375,247.98016357421875,223.512451171875,0.0
419.2085266113281,313.5133972167969,258.7330322265625,259.71041870117193,0.0
420.14141845703125,311.5651550292969,260.7000732421875,243.09278869628903,0.0
420.1473388671875,312.5311279296875,261.7081298828125,252.86512756347656,0.0
420.1426086425781,312.5465087890625,262.65411376953125,254.8022766113281,0.0
419.2251281738281,314.4844665527344,262.68463134765625,252.88592529296875,0.0
419.2257080078125,314.5145263671875,262.69107055664057,248.01466369628903,0.0
419.203857421875,314.5068359375,263.62557983398443,245.991943359375,0.0
419.19189453125,314.51116943359375,262.68154907226557,240.1947479248047,0.0
419.2029724121094,315.4888610839844,262.68234252929693,238.20347595214844,0.0
419.2199096679688,314.51690673828125,262.6625366210937,232.36875915527344,0.0
419.2222290039063,315.4578552246094,261.71353149414057,229.373291015625,0.0
420.1396484375,315.45550537109375,261.6573486328125,223.5715484619141,0.0
420.1435241699219,314.4974060058594,262.664306640625,218.63211059570312,0.0
420.1483154296875,313.52044677734375,262.62771606445307,214.71713256835938,0.0
419.22100830078125,314.5151062011719,264.63092041015625,206.91148376464844,0.0
419.2237854003906,314.48736572265625,247.0374755859375,220.5923156738281,0.0
419.2138977050781,314.4872131347656,257.77804565429693,206.8670196533203,0.0
419.21875,314.48712158203125,0.0,0.0,0.0
419.2063903808594,314.49176025390625,251.8985290527344,206.8595733642578,0.0
419.1901245117188,314.4880065917969,253.83663940429688,206.8795318603516,0.0
419.1821899414063,313.533203125,246.9939727783203,216.70553588867188,0.0
419.18267822265625,315.4532165527344,246.00494384765625,222.5587158203125,0.0
419.18060302734375,314.4971923828125,246.99810791015625,223.5436553955078,0.0
419.18109130859375,313.53350830078125,239.2010040283203,237.22105407714844,0.0
419.1718444824219,314.4886169433594,231.3431396484375,245.0294342041016,0.0
419.147216796875,314.5018615722656,222.5481109619141,254.82095336914062,0.0
419.1688537597656,314.494384765625,216.67318725585938,255.81280517578125,0.0
419.1849670410156,314.5018005371094,207.89712524414062,259.72412109375,0.0
419.2163696289063,314.4916687011719,208.85850524902344,253.85531616210938,0.0
419.2225036621094,312.5532531738281,205.89849853515625,250.9243621826172,0.0
420.1517639160156,315.4530334472656,200.0737609863281,247.05743408203125,0.0
420.1728515625,316.4320068359375,186.3483428955078,246.9973907470703,0.0
420.181884765625,316.4291076660156,193.1949615478516,239.20443725585938,0.0
420.181640625,316.474609375,190.27874755859372,238.21197509765625,0.0
420.1873779296875,316.4419860839844,189.2794342041016,234.30059814453125,0.0
420.1839294433594,316.4415283203125,190.2626190185547,231.37728881835938,0.0
420.17919921875,316.4406433105469,188.3202209472656,230.4154052734375,0.0
420.1727600097656,316.4298400878906,188.29803466796875,230.32960510253903,0.0
420.161376953125,316.42486572265625,190.24295043945312,230.3502960205078,0.0
420.15704345703125,315.49542236328125,190.24176025390625,231.3137969970703,0.0
420.1606750488281,316.4271545410156,190.27963256835938,232.35385131835938,0.0
420.16064453125,316.4236145019531,189.28756713867188,237.21383666992188,0.0
420.1397705078125,316.4181823730469,189.2835998535156,240.15594482421875,0.0
419.2056274414063,315.46435546875,199.0802154541016,245.04461669921875,0.0
419.1678466796875,315.4964904785156,204.93716430664062,247.04270935058597,0.0
419.1486511230469,316.4461975097656,206.9199066162109,251.910888671875,0.0
418.1725463867188,315.48712158203125,214.75161743164062,252.8590240478516,0.0
417.2311706542969,316.4919128417969,221.57708740234372,250.9338836669922,0.0
418.1463317871094,317.43914794921875,211.79461669921875,253.851806640625,0.0
417.2077941894531,317.4312744140625,212.7501220703125,247.9932861328125,0.0
417.2024841308594,316.4830322265625,230.34637451171875,216.68185424804688,0.0
417.2110900878906,316.46551513671875,239.1877899169922,186.3702087402344,0.0
417.2178649902344,316.4281005859375,242.09939575195312,170.7098388671875,0.0
418.1538391113281,316.4255065917969,247.04684448242188,156.04788208007812,0.0
418.1615905761719,315.4541015625,251.9072723388672,127.66643524169922,0.0
418.1782836914063,315.4694519042969,254.86077880859372,121.80686950683594,0.0
418.1860046386719,315.4781494140625,255.8007354736328,111.03099822998048,0.0
418.18939208984375,316.4333190917969,254.83343505859372,104.1945343017578,0.0
418.177734375,315.48406982421875,253.85153198242188,108.11614990234376,0.0
418.16192626953125,316.4322814941406,254.8325958251953,105.15437316894531,1.0
417.22003173828125,316.43280029296875,254.81851196289062,104.17236328125,0.0
417.19342041015625,316.4576721191406,254.84657287597656,99.3136749267578,0.0
417.192626953125,316.42828369140625,254.87298583984372,103.19051361083984,0.0
416.2256164550781,316.4248962402344,254.8738555908203,106.12648010253906,0.0
415.2682189941406,316.45245361328125,254.8849639892578,112.01136016845705,0.0
414.29827880859375,316.4701232910156,256.77273559570307,114.00800323486328,0.0
414.28314208984375,316.44879150390625,260.68496704101557,112.97776794433594,0.0
414.2930603027344,316.4393615722656,264.61187744140625,119.84677124023438,0.0
415.2532653808594,316.43231201171875,262.69973754882807,144.26956176757812,0.0
415.2720947265625,316.43634033203125,260.6943359375,175.5811309814453,0.0
416.2260437011719,316.4196472167969,263.6533203125,173.6463165283203,0.0
416.2505798339844,315.47332763671875,0.0,0.0,0.0
416.22943115234375,315.4518127441406,269.5003662109375,238.2243804931641,0.0
416.2405700683594,315.4768371582031,263.64779663085943,245.05763244628903,0.0
416.2336120605469,315.4657897949219,268.5131225585937,250.91038513183597,0.0
416.24346923828125,314.5051574707031,269.46951293945307,253.87774658203125,0.0
416.22119140625,313.5355224609375,269.50927734375,253.840576171875,0.0
416.2165832519531,314.4924011230469,269.53045654296875,248.9744873046875,0.0
415.25469970703125,315.4757080078125,268.52667236328125,246.00799560546875,0.0
415.2602844238281,315.48779296875,268.4981689453125,239.23129272460938,0.0
415.266357421875,315.4787902832031,268.53564453125,237.1994781494141,0.0
415.2612609863281,316.44732666015625,264.6258544921875,227.4530334472656,0.0
416.2323303222656,316.46295166015625,261.706787109375,224.5153961181641,0.0
416.2363586425781,316.4424133300781,269.47442626953125,208.85150146484372,0.0
417.2108154296875,316.45831298828125,268.5419311523437,202.9899139404297,0.0
418.1454772949219,316.444091796875,253.88902282714844,207.87106323242188,0.0
418.15924072265625,316.4385070800781,251.90701293945312,207.8718414306641,0.0
418.1715393066406,316.4397277832031,247.0402069091797,206.92218017578125,0.0
418.2076721191406,316.4330139160156,246.9975891113281,206.9319000244141,0.0
418.20599365234375,315.4981994628906,245.0572204589844,206.9112243652344,0.0
418.1925659179688,316.418701171875,245.03982543945312,206.91099548339844,0.0
418.1903381347656,315.4723205566406,245.9794769287109,206.9295959472656,0.0
418.1854248046875,316.4195556640625,241.1298370361328,219.62034606933597,0.0
418.1882629394531,316.4335632324219,240.15621948242188,221.553466796875,0.0
418.1903076171875,315.4888000488281,240.1507110595703,224.5005340576172,0.0
418.1851196289063,315.4779052734375,230.3722076416016,237.2147216796875,0.0
418.18145751953125,315.4693298339844,217.6621398925781,252.87843322753903,0.0
418.1791687011719,315.4579772949219,198.09181213378903,276.32266235351557,0.0
418.2053527832031,315.4528503417969,208.8486785888672,260.69287109375,0.0
418.20751953125,314.5169677734375,205.90191650390625,258.74258422851557,0.0
419.16253662109375,314.51336669921875,199.09994506835938,254.8012237548828,0.0
419.1803894042969,315.4746398925781,191.26019287109372,253.87625122070312,0.0
419.2191162109375,315.4888610839844,190.26768493652344,246.04150390625,0.0
420.1325378417969,315.4692687988281,182.44921875,240.17462158203125,0.0
420.1577758789063,316.42095947265625,173.6497344970703,236.2539367675781,0.0
421.1102600097656,316.4593200683594,174.63006591796875,231.3340759277344,0.0
421.1317138671875,315.489013671875,175.57672119140625,224.5406036376953,0.0
421.1300964355469,315.4878234863281,175.56614685058594,223.50579833984372,0.0
421.1341857910156,316.41729736328125,175.5597686767578,219.62515258789062,0.0
421.1416015625,316.43218994140625,175.5983428955078,216.70465087890625,0.0
421.1393737792969,316.4178466796875,176.56228637695312,215.75865173339844,0.0
421.1436767578125,315.4947509765625,178.53460693359375,215.7245635986328,0.0
421.14306640625,315.4970703125,178.5252685546875,215.73146057128903,0.0
421.1453552246094,316.42950439453125,177.555419921875,216.6626739501953,0.0
421.1387939453125,315.4809875488281,177.56471252441406,216.7144470214844,0.0
421.142822265625,315.45751953125,170.70413208007812,221.5689849853516,0.0
421.1474304199219,314.48370361328125,168.75146484375,223.5297088623047,0.0
421.1285705566406,314.4944763183594,174.6085662841797,225.49087524414062,0.0
421.12933349609375,313.5128173828125,172.66619873046875,230.41326904296875,0.0
421.1238708496094,311.5765380859375,181.44869995117188,232.35345458984372,0.0
420.1790466308594,311.5817565917969,192.2343597412109,236.25575256347656,0.0
420.158447265625,313.53472900390625,198.0740203857422,237.2138519287109,0.0
420.1469421386719,313.5284423828125,200.0636444091797,239.1430206298828,0.0
420.1383056640625,315.4622802734375,206.8837127685547,237.20767211914062,0.0
420.1444091796875,314.5052185058594,229.3937225341797,223.51861572265625,0.0
420.1436462402344,315.464599609375,236.244140625,216.7042236328125,0.0
420.1499328613281,314.498046875,240.14447021484372,208.86148071289062,0.0
420.1805725097656,315.449462890625,239.1580047607422,189.29725646972656,0.0
420.1865234375,313.5351867675781,244.06369018554688,174.6027374267578,0.0
421.1432189941406,315.4581298828125,247.0069274902344,154.08522033691406,0.0
421.1344909667969,315.4837341308594,248.9815216064453,143.3253936767578,0.0
422.1138610839844,316.4426574707031,249.94944763183597,130.60263061523438,0.0
423.0646057128906,314.48876953125,253.83203125,121.81087493896484,0.0
422.1216430664063,315.4632873535156,253.80935668945312,121.8150634765625,1.0
422.1226196289063,314.5063171386719,252.8761138916016,120.83003997802734,0.0
423.078369140625,314.50225830078125,250.9366912841797,120.8069305419922,0.0
422.1078186035156,315.4504089355469,252.8672332763672,115.93089294433594,0.0
421.1492614746094,315.4552001953125,251.9002685546875,118.87135314941406,0.0
421.12213134765625,315.4705810546875,252.86978149414062,117.88854217529295,0.0
421.13092041015625,315.4600830078125,250.92755126953125,122.79702758789062,0.0
421.11224365234375,315.458251953125,253.8419189453125,122.78617095947266,0.0
420.1860046386719,315.47161865234375,253.88153076171875,129.64627075195312,0.0
420.1745910644531,314.4945983886719,253.87875366210938,142.33383178710938,0.0
420.1625671386719,314.5000915527344,252.8822784423828,160.95005798339844,0.0
420.1694641113281,314.5003662109375,253.8770904541016,174.62942504882812,0.0
420.1700134277344,313.5137634277344,253.8601226806641,191.272216796875,0.0
420.1757507324219,312.5577087402344,260.69012451171875,192.2222595214844,0.0
421.111328125,313.5137634277344,253.82237243652344,248.9700164794922,0.0
420.1650085449219,313.5281982421875,254.8834686279297,238.1985015869141,0.0
420.1584167480469,314.4939880371094,257.75198364257807,247.9953765869141,0.0
420.17913818359375,313.5122985839844,261.71658325195307,254.84967041015625,0.0
420.1835021972656,313.51177978515625,263.62124633789057,255.820556640625,0.0
420.1756896972656,314.4793395996094,264.61477661132807,254.81629943847656,0.0
420.182373046875,313.5119323730469,263.65896606445307,252.8721618652344,0.0
421.11041259765625,313.51287841796875,263.6552124023437,246.97726440429688,0.0
421.1190490722656,314.486572265625,262.68878173828125,240.17127990722656,0.0
421.1214904785156,314.50408935546875,261.69857788085943,236.24798583984372,0.0
420.1873779296875,315.4809265136719,260.69158935546875,230.3643341064453,0.0
421.114501953125,315.4876403808594,258.73965454101557,226.4713592529297,0.0
421.12353515625,315.4808044433594,255.82310485839844,215.7010803222656,0.0
421.1246032714844,315.4683837890625,259.73361206054693,211.80355834960938,0.0
421.12835693359375,315.4721984863281,248.00680541992188,222.5582733154297,0.0
421.1209716796875,315.4485778808594,0.0,0.0,0.0
421.11358642578125,315.4591369628906,252.8623504638672,212.766357421875,0.0
421.12335205078125,314.50732421875,247.019775390625,216.70721435546875,0.0
421.11798095703125,314.5135498046875,0.0,0.0,0.0
420.1806945800781,314.506103515625,0.0,0.0,0.0
420.16839599609375,314.49224853515625,246.0578765869141,216.67083740234372,0.0
419.2232055664063,314.50958251953125,246.0259094238281,220.5928649902344,0.0
420.1309814453125,315.4557189941406,246.97705078125,218.6339569091797,0.0
420.13873291015625,314.50518798828125,244.0676422119141,221.5703887939453,0.0
420.1403198242188,314.5075378417969,240.1754150390625,230.3515472412109,0.0
420.1506042480469,314.4932556152344,232.3218688964844,245.99842834472656,0.0
420.1659851074219,313.5257263183594,227.449951171875,251.886474609375,0.0
420.1766357421875,313.5317687988281,214.72727966308597,264.6279296875,0.0
420.1837463378906,314.4997253417969,216.7170867919922,259.7147827148437,0.0
421.1291198730469,313.5290222167969,208.85679626464844,260.67410278320307,0.0
422.0939331054688,312.53973388671875,207.900390625,253.8276824951172,0.0
422.1194152832031,312.561767578125,200.06016540527344,250.9087829589844,0.0
423.0704650878906,313.5109558105469,197.1293029785156,246.99752807617188,0.0
423.07421875,313.5350341796875,191.21917724609372,242.1187438964844,0.0
423.0943603515625,314.48046875,190.27801513671875,238.1699523925781,0.0
424.0513610839844,314.4836730957031,183.42172241210938,231.3515472412109,0.0
425.0054016113281,314.4894714355469,176.58335876464844,230.34115600585938,0.0
425.0230407714844,314.4829406738281,179.51577758789062,224.52532958984372,0.0
425.0417175292969,313.50811767578125,175.61529541015625,223.52317810058597,0.0
425.0314636230469,313.5079345703125,175.58184814453125,222.5055084228516,0.0
425.0404357910156,313.5263977050781,175.6160430908203,219.633544921875,0.0
425.03106689453125,313.5098571777344,176.5786590576172,217.6517333984375,0.0
425.0538024902344,313.53582763671875,176.5630645751953,217.6596221923828,0.0
425.0524291992188,315.46356201171875,175.60000610351562,222.50289916992188,0.0
425.0416259765625,315.4608154296875,177.54489135742188,223.5111846923828,0.0
425.0060119628906,315.4610290527344,173.6277313232422,225.5025787353516,0.0
424.0464477539063,315.47314453125,161.9064178466797,235.26608276367188,0.0
423.0931091308594,316.42333984375,167.7770233154297,246.0384826660156,0.0
422.1039733886719,316.4373474121094,183.4252014160156,249.9568634033203,0.0
421.1212768554688,316.4360656738281,200.0749664306641,249.9447479248047,0.0
420.1482849121094,316.4510192871094,207.88270568847656,248.9670562744141,0.0
420.15362548828125,316.4269104003906,210.819580078125,245.99986267089844,0.0
420.14013671875,315.47576904296875,216.68663024902344,237.2123870849609,0.0
420.1498718261719,314.4840087890625,232.32113647460938,221.57606506347656,0.0
420.1458740234375,314.4867248535156,241.12730407714844,213.7378845214844,0.0
420.16217041015625,313.5362854003906,238.1854553222656,195.15919494628903,0.0
420.1368408203125,314.50439453125,242.1098480224609,183.4252777099609,0.0
420.1334838867188,315.45751953125,240.16552734375,160.9340362548828,0.0
420.1767272949219,314.50213623046875,246.02310180664062,161.90011596679688,0.0
420.1830139160156,314.4928894042969,245.0361785888672,156.9978485107422,0.0
420.1703186035156,314.48382568359375,246.03424072265625,148.19590759277344,0.0
420.1806945800781,314.4931335449219,246.00274658203125,144.2554931640625,1.0
420.185791015625,313.5263671875,245.99725341796875,138.44889831542972,0.0
420.1868896484375,314.49554443359375,246.0078582763672,136.48680114746094,0.0
420.1766052246094,315.4524230957031,246.00949096679688,136.44392395019528,0.0
420.177490234375,314.4912109375,246.00927734375,137.46266174316406,0.0
420.1676025390625,313.5203857421875,246.0041046142578,140.38435363769528,0.0
421.11065673828125,309.6383361816406,246.9745635986328,143.3173828125,0.0
420.1789855957031,310.5820617675781,247.0051727294922,148.20162963867188,0.0
420.1769409179688,310.6188049316406,246.9876708984375,165.8307647705078,0.0
420.174072265625,310.58221435546875,247.03392028808597,174.59344482421875,0.0
420.1821594238281,310.6162414550781,244.067138671875,166.78147888183594,0.0
420.1593933105469,310.6162414550781,243.1078948974609,171.6865997314453,0.0
420.17626953125,312.5330810546875,241.13525390625,222.5284118652344,0.0
420.1822204589844,311.5888366699219,241.1267547607422,261.657470703125,0.0
420.1774291992188,309.6123352050781,249.9337921142578,254.81167602539062,0.0
421.1222839355469,311.5566711425781,254.81179809570312,253.87039184570312,0.0
421.1393432617188,311.5816345214844,255.8162078857422,260.66976928710943,0.0
421.1421508789063,312.54693603515625,257.76248168945307,260.66650390625,0.0
421.1293029785156,312.5481262207031,260.69723510742193,254.876953125,0.0
421.1192626953125,313.5322265625,260.71942138671875,250.9346618652344,0.0
422.0943298339844,313.5391540527344,260.69186401367193,246.03065490722656,0.0
422.099853515625,313.53741455078125,258.74496459960943,240.15362548828125,0.0
422.1009826660156,314.50189208984375,255.7974548339844,234.30450439453125,0.0
422.1208801269531,314.48687744140625,254.8286590576172,231.3532257080078,0.0
424.0503234863281,313.5221252441406,252.8838653564453,224.52679443359372,0.0
425.0042724609375,312.5325927734375,253.8191070556641,215.70681762695312,0.0
425.0078125,314.49981689453125,255.7953338623047,208.86497497558597,0.0
425.0218200683594,314.51397705078125,252.8572998046875,212.75827026367188,0.0
425.04132080078125,314.50482177734375,248.96031188964844,216.67127990722656,0.0
425.0459899902344,314.485595703125,247.0278167724609,215.68556213378903,0.0
425.0377807617188,313.540771484375,247.02752685546875,213.72509765625,0.0
425.0389709472656,314.48529052734375,247.98057556152344,212.7514190673828,0.0
425.0324096679688,315.4523620605469,248.0061492919922,212.7594451904297,0.0
425.0257263183594,315.45867919921875,246.9859161376953,214.73626708984372,0.0
425.0193176269531,315.4607238769531,246.0426483154297,216.66827392578125,0.0
425.0178527832031,315.46075439453125,245.06021118164062,222.5798492431641,0.0
425.0357666015625,315.4694519042969,231.39041137695312,230.3670196533203,0.0
425.0303955078125,315.4930725097656,217.67202758789062,244.0605926513672,0.0
425.0342712402344,315.4663391113281,205.9215850830078,251.9009246826172,0.0
425.9676818847656,314.5122375488281,205.89498901367188,251.8901672363281,0.0
425.9836730957031,314.51800537109375,196.1211853027344,254.82546997070312,0.0
426.01470947265625,311.5840759277344,190.25962829589844,252.8714141845703,0.0
426.0350646972656,310.5895690917969,170.70547485351562,251.8830108642578,0.0
426.0506286621094,313.51019287109375,172.66104125976562,244.0669708251953,0.0
426.9762573242188,314.4992370605469,162.8766632080078,236.22027587890625,0.0
426.98248291015625,314.48675537109375,170.7025146484375,229.38233947753903,0.0
426.9790954589844,314.5027770996094,168.75137329101562,222.58140563964844,0.0
426.9997863769531,315.46783447265625,153.09860229492188,215.71511840820312,0.0
427.0104675292969,315.4839782714844,149.1986083984375,214.67941284179688,0.0
427.0137634277344,315.49420166015625,166.79135131835938,207.8354949951172,0.0
427.02740478515625,316.4261474609375,168.77203369140625,206.89166259765625,0.0
427.0234680175781,315.4966735839844,169.73545837402344,202.9935760498047,0.0
426.9934387207031,315.4976501464844,174.60203552246094,202.00308227539062,0.0
426.9791259765625,315.4990234375,175.5532989501953,202.02915954589844,0.0
426.9537963867188,315.4768981933594,173.62991333007812,206.8546295166016,0.0
426.9581909179688,315.47857666015625,172.677734375,207.86984252929688,0.0
426.0374755859375,315.455810546875,173.64512634277344,208.89019775390625,0.0
426.02447509765625,314.4967346191406,170.70706176757812,214.7648162841797,0.0
425.9736633300781,315.4714050292969,149.1857452392578,222.53466796875,0.0
425.0257263183594,316.41650390625,157.98870849609375,228.4152984619141,0.0
424.0413818359375,315.4697265625,168.74618530273438,231.3501434326172,0.0
424.0445251464844,316.45013427734375,192.260498046875,237.2247467041016,0.0
423.0801086425781,316.4434814453125,197.0995941162109,239.18011474609372,0.0
423.09912109375,316.479736328125,206.884521484375,237.1977996826172,0.0
422.11724853515625,316.4930419921875,216.6796722412109,230.4042205810547,0.0
422.1144409179688,316.4920349121094,222.51991271972656,223.5446014404297,0.0
423.0830383300781,316.4877624511719,229.38270568847656,212.7771759033203,0.0
423.08294677734375,317.42718505859375,239.15402221679688,202.0011749267578,0.0
424.0508117675781,316.46728515625,239.19696044921875,175.61753845214844,0.0
425.0038757324219,315.4763488769531,239.19903564453125,152.117431640625,0.0
425.006103515625,316.4389953613281,245.98968505859372,149.17100524902344,0.0
425.0094299316406,316.4342041015625,247.019287109375,138.42672729492188,0.0
425.0197448730469,316.4756774902344,248.98602294921875,118.8609848022461,0.0
425.0211486816406,316.4724426269531,248.97332763671875,125.69528198242188,1.0
424.0677795410156,316.4520568847656,247.9864044189453,122.76438903808594,0.0
424.0547790527344,316.4561767578125,248.0178375244141,119.83086395263672,0.0
423.0892639160156,316.46563720703125,247.99407958984372,117.884033203125,0.0
422.1112976074219,316.4916687011719,247.97630310058597,117.87190246582031,0.0
422.1001892089844,316.49249267578125,247.97352600097656,118.84806823730469,0.0
421.1480102539063,316.46893310546875,247.9873046875,121.76774597167969,0.0
421.1418762207031,316.44732666015625,247.98541259765625,124.71805572509766,0.0
420.1864318847656,316.4437255859375,248.01364135742188,128.65773010253906,0.0
421.1241760253906,315.496337890625,249.9374084472656,135.47837829589844,0.0
420.1826477050781,316.4211120605469,249.93017578125,132.56477355957028,0.0
420.1675720214844,315.4735107421875,248.98727416992188,164.82931518554688,0.0
420.13970947265625,315.48394775390625,248.9833526611328,137.47715759277344,0.0
420.1515808105469,315.4801025390625,244.07394409179688,220.5947113037109,0.0
420.1465759277344,316.4368896484375,247.99066162109372,217.6563873291016,0.0
420.1572570800781,316.42041015625,247.0012969970703,260.6893920898437,0.0
420.1554565429688,315.48944091796875,253.84619140625,242.11866760253903,0.0
420.1422119140625,314.503662109375,257.76376342773443,249.94906616210938,0.0
420.1609191894531,314.5128479003906,260.67459106445307,251.8884429931641,0.0
420.1333923339844,314.49395751953125,261.6307373046875,248.0118560791016,0.0
420.15264892578125,314.50421142578125,261.65725708007807,246.06655883789062,0.0
420.1325378417969,314.515380859375,260.68359375,241.14572143554688,0.0
420.16021728515625,314.5127258300781,257.7825927734375,237.2156219482422,0.0
420.1467590332031,314.51300048828125,255.7972412109375,231.3532257080078,0.0
420.1668395996094,314.49334716796875,253.8252868652344,224.53407287597656,0.0
421.1119995117188,314.49981689453125,251.9022979736328,222.5643615722656,0.0
421.12921142578125,314.5084533691406,250.9215850830078,214.75027465820312,0.0
421.1254577636719,314.5171203613281,252.85255432128903,214.7374725341797,0.0
421.1248474121094,315.45501708984375,250.9230499267578,215.7201690673828,0.0
420.18341064453125,314.5082702636719,247.0026092529297,218.63815307617188,0.0
420.1812438964844,314.50390625,247.0276336669922,216.6687469482422,0.0
420.168701171875,314.4822692871094,246.028076171875,215.7152557373047,0.0
420.1794738769531,314.49713134765625,245.9913330078125,213.74908447265625,0.0
420.175537109375,314.4888610839844,243.08970642089844,213.7388458251953,0.0
420.1823120117188,313.5276794433594,246.0243682861328,214.70220947265625,0.0
420.18450927734375,313.5213317871094,240.17002868652344,216.68597412109372,0.0
420.1808471679688,312.552978515625,229.3971710205078,222.5798797607422,0.0
420.17919921875,311.5704345703125,223.560791015625,224.51255798339844,0.0
421.1261291503906,311.5872497558594,215.7146759033203,232.32644653320312,0.0
420.1876220703125,314.49102783203125,202.9755859375,245.98617553710938,0.0
422.1065368652344,313.5296325683594,200.02330017089844,248.01242065429688,0.0
