left_x,left_y,right_x,right_y,segment
467.76593017578125,411.6297912597656,260.23196411132807,456.0410461425781,0.0
483.4052429199219,406.4259948730469,260.23953247070307,457.3155517578125,0.0
495.194580078125,401.1561584472656,260.23046875,457.3250732421875,0.0
505.5897216796875,389.4048767089844,260.22970581054693,458.5983581542969,0.0
509.5350646972656,369.8194580078125,260.22348022460943,458.6067199707031,0.0
526.4675903320311,348.9387512207031,260.2283935546875,458.6036071777344,0.0
527.7765502929689,329.3780822753906,260.23980712890625,457.3349609375,0.0
523.8690795898439,316.3542175292969,260.23818969726557,457.327392578125,0.0
517.3384399414061,305.9294738769531,260.25326538085943,457.3041687011719,0.0
517.3828125,292.8333740234375,261.55389404296875,457.33349609375,0.0
518.658203125,278.5439453125,261.5413818359375,457.3056945800781,0.0
517.40771484375,274.59255981445307,261.54022216796875,456.0532836914063,0.0
517.4006958007811,271.99526977539057,261.54867553710943,457.3058471679688,0.0
517.392578125,273.26220703125,262.8245849609375,457.32525634765625,0.0
517.3744506835939,275.92138671875,262.82843017578125,457.3384704589844,0.0
516.0816650390625,285.00457763671875,262.8285522460937,457.31640625,0.0
513.4324340820311,295.4734191894531,261.54721069335943,456.0328063964844,0.0
509.519287109375,308.47442626953125,261.5533447265625,456.0212707519531,0.0
506.8703918457031,320.2839050292969,261.54611206054693,456.0112915039063,0.0
516.0391845703125,328.044189453125,261.54092407226557,455.9859313964844,0.0
535.6295776367189,339.8637390136719,261.53622436523443,454.7612609863281,0.0
495.125244140625,362.05377197265625,261.53045654296875,454.7566833496094,0.0
491.2525939941406,380.331787109375,261.53683471679693,454.7517395019531,0.0
478.2242431640625,395.9577941894531,261.51217651367193,454.7433166503906,0.0
467.7821044921875,411.64404296875,261.51434326171875,454.74456787109375,0.0
454.65997314453125,411.60357666015625,261.51724243164057,454.74249267578125,0.0
441.6525573730469,403.8342590332031,260.2467041015625,454.7290344238281,0.0
424.6763305664063,392.0563049316406,260.2362060546875,454.7297058105469,0.0
412.9249572753906,369.8960571289063,261.5113525390625,454.7222900390625,0.0
395.9733276367188,347.666748046875,261.52487182617193,454.7204284667969,0.0
390.76739501953125,309.8070068359375,261.54287719726557,454.71282958984375,0.0
386.8089294433594,275.87869262695307,262.83035278320307,454.7131652832031,0.0
381.5968627929688,243.24114990234372,262.81112670898443,454.7074890136719,0.0
376.39202880859375,214.50852966308597,261.51364135742193,454.6978454589844,0.0
380.3025817871094,202.7474670410156,260.21469116210943,454.69091796875,0.0
381.5793762207031,189.7412872314453,258.9525146484375,454.6957702636719,0.0
381.5859375,172.8214874267578,258.91488647460943,453.43560791015625,1.0
386.8116149902344,171.4428253173828,257.65182495117193,453.4205322265625,0.0
390.6869201660156,166.2659454345703,257.62533569335943,453.4046936035156,0.0
392.0239562988281,167.5601348876953,257.60263061523443,453.38372802734375,0.0
393.3620910644531,170.12924194335938,257.59423828125,453.3927307128906,0.0
395.9835815429688,172.8105010986328,256.37612915039057,453.3859252929688,0.0
399.9064636230469,181.9449462890625,256.3726806640625,453.38214111328125,0.0
401.15948486328125,196.2838134765625,256.36312866210943,453.4080505371094,0.0
402.46282958984375,213.2843170166016,256.363525390625,453.39453125,0.0
403.8235778808594,230.2032928466797,256.35531616210943,453.3705139160156,0.0
407.7317810058594,244.564208984375,256.330322265625,453.3432312011719,0.0
412.9508972167969,258.94757080078125,256.29190063476557,452.1067199707031,0.0
422.054443359375,326.77685546875,256.275146484375,452.1017761230469,0.0
424.7038269042969,381.6223449707031,256.27554321289057,452.1033020019531,0.0
420.7399291992188,394.6906127929688,256.27493286132807,452.10040283203125,0.0
418.14495849609375,415.5610961914063,256.27264404296875,452.0856018066406,0.0
412.9089660644531,424.6886901855469,256.29403686523443,452.0968322753906,0.0
407.7165222167969,426.0182495117188,256.31320190429693,452.1040649414063,0.0
402.4668273925781,422.0955505371094,256.35919189453125,453.3601989746094,0.0
392.0985412597656,418.1673889160156,256.3666381835937,453.345458984375,0.0
389.4552001953125,406.4302673339844,257.59945678710943,453.3868408203125,0.0
388.1505737304688,392.0571594238281,257.600341796875,453.4123840332031,0.0
390.7086486816406,372.5240173339844,257.59689331054693,453.4009094238281,0.0
390.7513732910156,360.7967529296875,256.36358642578125,453.3743896484375,0.0
390.7160339355469,350.2418518066406,256.36007690429693,453.3599243164063,0.0
388.1535339355469,338.560546875,256.365234375,453.37188720703125,0.0
389.4372863769531,328.07366943359375,256.3536376953125,453.3964538574219,0.0
392.0394592285156,319.0084228515625,256.33914184570307,453.3971252441406,0.0
392.059326171875,317.7043762207031,256.32354736328125,453.3970031738281,0.0
394.6590270996094,317.69268798828125,256.32046508789057,453.4075622558594,0.0
395.9464416503906,317.7029113769531,256.32644653320307,453.4151611328125,0.0
399.8385314941406,320.2691955566406,256.32565307617193,453.43841552734375,0.0
399.8897705078125,325.494384765625,256.32427978515625,454.6631774902344,0.0
401.1843566894531,330.70794677734375,256.32821655273443,454.673583984375,0.0
402.4716491699219,339.8253173828125,256.33480834960943,454.68048095703125,0.0
401.18011474609375,351.5664367675781,256.3373413085937,454.6762390136719,0.0
409.03900146484375,360.7277526855469,256.3282470703125,454.687255859375,0.0
412.95159912109375,379.02349853515625,256.31820678710943,454.69952392578125,0.0
423.3892517089844,393.3454284667969,256.30923461914057,454.71337890625,0.0
435.1565246582031,401.1982727050781,256.3009033203125,454.70782470703125,0.0
446.85589599609375,410.28851318359375,256.31561279296875,454.730712890625,0.0
462.50927734375,418.1551208496094,256.32965087890625,454.7445373535156,0.0
474.22247314453125,405.1202392578125,256.34295654296875,454.7591857910156,0.0
0.0,0.0,256.34909057617193,454.7623291015625,0.0
526.487548828125,402.4600830078125,256.34701538085943,456.0005187988281,0.0
497.7554931640625,360.7070617675781,256.35470581054693,456.03851318359375,0.0
517.3572998046875,339.8411865234375,256.36141967773443,456.0424499511719,0.0
506.8991394042969,320.3109436035156,256.37728881835943,456.0402221679688,0.0
503.01177978515625,308.4946594238281,257.609375,456.0169677734375,0.0
504.2665710449219,295.4690856933594,257.62802124023443,457.2960510253906,0.0
504.270751953125,286.3462829589844,257.6386108398437,457.31683349609375,0.0
505.5505065917969,277.21072387695307,257.65243530273443,457.3143310546875,0.0
505.5973510742188,275.84017944335943,257.65402221679693,457.3389892578125,0.0
505.56195068359375,274.58963012695307,257.65890502929693,458.6265258789063,0.0
505.6390686035156,275.87890625,258.90823364257807,458.63568115234375,0.0
505.6308898925781,278.5414428710937,258.92660522460943,459.915283203125,0.0
505.6320190429688,287.6134338378906,258.9202880859375,459.9166870117188,0.0
504.2984008789063,299.3813171386719,258.91921997070307,459.9146423339844,0.0
503.0003967285156,312.41741943359375,258.92373657226557,458.6336364746094,0.0
512.1210327148439,319.0136413574219,258.92819213867193,458.6402587890625,0.0
499.10137939453125,339.8959045410156,258.92935180664057,458.6142578125,0.0
539.5215454101561,354.2210693359375,258.93865966796875,457.3313293457031,0.0
0.0,0.0,258.93508911132807,457.3077087402344,0.0
487.36907958984375,389.4142456054688,258.93670654296875,456.0360107421875,0.0
480.8018493652344,403.7793273925781,258.93270874023443,455.99847412109375,0.0
472.9325256347656,422.0235290527344,258.93386840820307,454.7469177246094,0.0
457.3105163574219,424.6899719238281,258.93295288085943,454.7179260253906,0.0
444.2727966308594,423.3476257324219,258.93853759765625,454.7140502929688,0.0
433.8223876953125,411.6124267578125,258.92343139648443,454.6782531738281,0.0
422.0907897949219,401.1797790527344,258.93096923828125,454.66107177734375,0.0
411.6596984863281,373.7978210449219,258.92437744140625,453.425048828125,0.0
359.401123046875,360.6982727050781,258.936279296875,453.4233703613281,0.0
389.40277099609375,305.8739318847656,258.9374389648437,453.4170837402344,0.0
389.4639587402344,266.79714965820307,258.94076538085943,453.4114990234375,0.0
385.51904296875,230.2034912109375,258.9461669921875,453.41510009765625,0.0
382.9687805175781,204.1493225097656,258.92242431640625,453.4043273925781,0.0
389.401611328125,184.5443115234375,257.67098999023443,453.3963928222656,0.0
390.7876281738281,171.42820739746094,257.66427612304693,453.3848876953125,1.0
393.36236572265625,161.0313720703125,257.65835571289057,453.3935852050781,0.0
395.96923828125,153.23435974121094,257.6341552734375,453.38507080078125,0.0
399.8495788574219,151.8540496826172,257.64068603515625,453.40753173828125,0.0
401.23638916015625,151.902587890625,257.626708984375,453.3936462402344,0.0
402.46624755859375,154.5152130126953,257.614990234375,453.3937683105469,0.0
403.8216247558594,164.96437072753906,257.60626220703125,453.3922119140625,0.0
403.808837890625,172.82882690429688,257.60760498046875,453.3930969238281,0.0
407.70550537109375,193.66448974609372,257.61196899414057,453.4017333984375,0.0
405.1305847167969,211.9037933349609,256.38290405273443,453.3883361816406,0.0
406.4100646972656,224.99053955078125,256.38211059570307,453.3736572265625,0.0
411.6216735839844,256.3546142578125,256.38229370117193,453.3703308105469,0.0
411.6462707519531,277.19223022460943,256.38165283203125,453.3631896972656,0.0
384.23565673828125,312.4253234863281,256.37322998046875,453.3561096191406,0.0
422.0443115234375,356.8316955566406,256.36984252929693,453.3615112304688,0.0
411.6322937011719,401.1923828125,256.37225341796875,453.34228515625,0.0
410.2798767089844,420.7404174804688,256.370849609375,453.3577575683594,0.0
403.827392578125,425.99169921875,256.37979125976557,453.3534851074219,0.0
398.5842590332031,425.9806518554688,257.59683227539057,453.3636779785156,0.0
392.1073303222656,422.0442810058594,257.63760375976557,453.3749694824219,0.0
389.4130859375,412.95745849609375,257.65676879882807,453.3824157714844,0.0
381.67291259765625,401.1977233886719,257.65328979492193,453.3899230957031,0.0
382.9249572753906,385.5421752929688,257.6507568359375,453.3891296386719,0.0
380.3156127929688,372.469970703125,257.65316772460943,453.3800048828125,0.0
378.960205078125,360.76568603515625,257.6556396484375,453.3693542480469,0.0
381.6121826171875,350.2861022949219,257.6576538085937,453.3717956542969,0.0
385.52587890625,339.9139099121094,257.65890502929693,453.3784790039063,0.0
386.8280334472656,337.2129821777344,257.65963745117193,453.4011535644531,0.0
390.6978759765625,332.0042724609375,257.66583251953125,453.4208679199219,0.0
390.7386779785156,330.72412109375,257.6605834960937,453.4239196777344,0.0
390.76251220703125,333.3051452636719,257.66165161132807,453.430908203125,0.0
393.3691101074219,337.2267761230469,257.64877319335943,453.4093017578125,0.0
398.5603942871094,339.90740966796875,257.66165161132807,453.4388427734375,0.0
399.88031005859375,348.9125061035156,257.65914916992193,453.4389343261719,0.0
401.1681823730469,356.7882080078125,257.66033935546875,453.4240112304688,0.0
405.1248779296875,365.9264831542969,257.65924072265625,453.43499755859375,0.0
412.90277099609375,376.38409423828125,257.66574096679693,453.4418640136719,0.0
415.53607177734375,386.8443603515625,258.9032592773437,454.6644287109375,0.0
423.3737182617188,399.8638610839844,258.917724609375,454.67279052734375,0.0
433.7919006347656,415.5667724609375,258.9139404296875,454.6762390136719,0.0
444.2838134765625,412.91632080078125,258.92398071289057,454.6838073730469,0.0
456.0072326660156,414.2446899414063,258.9310302734375,454.6885681152344,0.0
470.3827819824219,412.90509033203125,258.93292236328125,454.7082824707031,0.0
504.2920227050781,427.27960205078125,258.93045043945307,454.70806884765625,0.0
0.0,0.0,258.93740844726557,454.7109375,0.0
492.5355224609375,360.7480773925781,258.93438720703125,454.7046203613281,0.0
527.7738037109375,342.46502685546875,258.94253540039057,454.7175598144531,0.0
506.9148864746094,326.8150939941406,260.23971557617193,456.0055236816406,0.0
499.06036376953125,317.5899658203125,260.25393676757807,456.0031127929688,0.0
503.0079650878906,304.5823974609375,261.51351928710943,454.76080322265625,0.0
504.27044677734375,295.4383544921875,261.5367431640625,455.9992370605469,0.0
505.630615234375,287.6068420410156,261.52212524414057,454.7560424804688,0.0
505.5890808105469,286.3684997558594,260.25201416015625,454.7457885742188,0.0
505.6365966796875,286.3678894042969,260.25457763671875,454.7467651367188,0.0
505.57757568359375,288.9762878417969,260.25497436523443,454.7460021972656,0.0
504.309814453125,296.7333068847656,260.25717163085943,454.7542724609375,0.0
499.0748901367188,308.4691467285156,260.24441528320307,454.74212646484375,0.0
499.086181640625,317.6590576171875,260.24072265625,454.7440490722656,0.0
504.2829284667969,329.4164733886719,260.23831176757807,454.7421875,0.0
529.0938720703125,330.73492431640625,260.246337890625,454.7242126464844,0.0
526.5059814453125,355.52215576171875,260.2535400390625,454.7254333496094,0.0
525.1898803710939,380.3471984863281,260.25015258789057,454.73089599609375,0.0
565.6511840820312,415.5324096679688,261.51382446289057,454.7251281738281,0.0
475.6147766113281,393.3705749511719,260.248046875,454.7041320800781,0.0
466.4394836425781,402.5320129394531,260.24676513671875,454.7008972167969,0.0
456.0118713378906,411.60357666015625,261.52182006835943,454.7039794921875,0.0
444.2109375,402.55218505859375,260.2499389648437,454.6548767089844,0.0
431.2222290039063,390.77294921875,261.52462768554693,453.427490234375,0.0
412.9732666015625,371.2069091796875,261.55523681640625,453.4301452636719,0.0
399.8583679199219,341.1756286621094,261.55294799804693,453.4180908203125,0.0
380.329345703125,305.9339599609375,262.81814575195307,453.4078063964844,0.0
385.5166931152344,266.81524658203125,262.8275146484375,453.40325927734375,0.0
380.2644958496094,232.83892822265625,262.81814575195307,453.38568115234375,0.0
378.9766540527344,205.4014892578125,261.55581665039057,453.3766174316406,0.0
376.4068603515625,184.56690979003903,261.53924560546875,453.3541870117188,0.0
381.5708923339844,171.4405975341797,260.25537109375,453.3636169433594,0.0
381.58697509765625,157.135986328125,258.94027709960943,453.356689453125,0.0
382.9403381347656,151.9381866455078,258.90798950195307,453.3660888671875,1.0
386.8218688964844,150.55010986328125,257.65869140625,453.3449401855469,0.0
390.7413024902344,151.85302734375,257.63619995117193,453.3522033691406,0.0
392.041259765625,155.81533813476562,257.62457275390625,453.3370971679688,0.0
393.3677368164063,162.30804443359375,257.61843872070307,452.1158447265625,0.0
398.5849304199219,174.10243225097656,257.6180419921875,453.340576171875,0.0
399.861083984375,189.73214721679688,257.60675048828125,452.1036682128906,0.0
401.12628173828125,204.13417053222656,256.3824462890625,452.09661865234375,0.0
403.8326110839844,225.0208282470703,256.365234375,452.0878601074219,0.0
402.5229797363281,240.6567687988281,256.35409545898443,452.0824279785156,0.0
412.8955383300781,271.96795654296875,256.35214233398443,452.0751647949219,0.0
411.66339111328125,300.69940185546875,256.344970703125,452.0650634765625,0.0
410.3210144042969,317.6643981933594,256.33364868164057,452.0538024902344,0.0
350.2801208496094,345.06109619140625,256.31982421875,452.052001953125,0.0
412.977783203125,379.00726318359375,256.3222045898437,452.0647888183594,0.0
406.4087524414063,399.8990783691406,256.32089233398443,452.0521545410156,0.0
405.1070556640625,412.9588928222656,256.319580078125,452.0650634765625,0.0
399.8921203613281,422.0556640625,256.31961059570307,452.0603942871094,0.0
392.0829162597656,420.78741455078125,256.34158325195307,452.0633544921875,0.0
386.82623291015625,412.9840087890625,256.35836791992193,452.0731201171875,0.0
379.0152587890625,407.73974609375,256.37332153320307,452.0790710449219,0.0
373.8092041015625,392.0882568359375,256.36965942382807,452.1099548339844,0.0
369.83056640625,381.6081237792969,257.61856079101557,452.09259033203125,0.0
363.3253784179688,369.9104309082031,257.6031494140625,452.0779724121094,0.0
369.8478698730469,356.823486328125,257.61428833007807,452.1075134277344,0.0
377.67816162109375,342.4830017089844,257.61776733398443,453.3479309082031,0.0
371.16204833984375,337.2504577636719,257.62115478515625,453.3509216308594,0.0
377.69146728515625,329.4271545410156,257.62722778320307,453.3645935058594,0.0
380.3131408691406,328.0750427246094,257.6298217773437,453.363037109375,0.0
381.6358337402344,328.0693359375,257.63104248046875,453.3750305175781,0.0
382.894287109375,328.1442565917969,257.63934326171875,453.3677368164063,0.0
385.5421752929688,330.6851806640625,257.64346313476557,453.3704833984375,0.0
390.7713317871094,338.5083923339844,257.64749145507807,453.3755798339844,0.0
392.0595703125,346.3917541503906,257.64767456054693,453.3719482421875,0.0
401.1916198730469,358.0937194824219,257.64532470703125,453.38116455078125,0.0
403.7984313964844,367.2609252929688,257.64263916015625,453.3819580078125,0.0
412.92236328125,378.994873046875,257.65072631835943,453.3960876464844,0.0
414.23663330078125,398.5514526367188,257.65036010742193,453.3921508789063,0.0
425.984375,402.51397705078125,257.6605834960937,453.398193359375,0.0
441.6187438964844,410.31768798828125,257.65884399414057,453.4114685058594,0.0
450.7741394042969,401.2146301269531,257.65695190429693,453.4263305664063,0.0
474.25286865234375,442.92132568359375,257.6513671875,453.4319763183594,0.0
474.2253112792969,392.0729064941406,257.65890502929693,453.43975830078125,0.0
506.93682861328125,419.4499206542969,258.90493774414057,454.66485595703125,0.0
514.7236328125,381.65521240234375,257.67074584960943,454.6769714355469,0.0
525.1514282226561,359.37542724609375,258.93341064453125,454.6803283691406,0.0
525.1637573242189,334.6385192871094,258.9488525390625,454.68780517578125,0.0
504.2659606933594,320.30426025390625,260.21243286132807,454.6847229003906,0.0
501.70947265625,316.3627624511719,260.22882080078125,454.6807556152344,0.0
504.3210144042969,305.9249572753906,260.2320556640625,454.68841552734375,0.0
506.87396240234375,296.8017578125,260.22799682617193,454.7025451660156,0.0
506.95849609375,294.14794921875,260.22213745117193,454.69903564453125,0.0
508.1994323730469,292.84881591796875,260.21292114257807,454.6922912597656,0.0
508.2212219238281,296.751220703125,260.21011352539057,454.6998291015625,0.0
506.9054870605469,303.28045654296875,260.2235107421875,454.7182312011719,0.0
506.8848876953125,308.5289001464844,260.23159790039057,454.7299499511719,0.0
503.0147399902344,317.66278076171875,260.2284545898437,454.7417297363281,0.0
502.99798583984375,328.04461669921875,260.2294311523437,455.9942932128906,0.0
504.2994689941406,337.1888122558594,260.221435546875,456.0334777832031,0.0
523.8729248046875,343.7727966308594,258.95068359375,456.0257568359375,0.0
525.1915283203125,359.40374755859375,258.94046020507807,456.0226440429688,0.0
519.9688720703125,380.2713928222656,258.91787719726557,456.0110168457031,0.0
476.9171142578125,381.5827026367188,257.65936279296875,456.00982666015625,0.0
500.3812255859375,407.7022705078125,257.64151000976557,455.9903259277344,0.0
462.4872741699219,395.9777221679688,257.61737060546875,454.7523193359375,0.0
449.46514892578125,399.8769226074219,257.60018920898443,454.696533203125,0.0
0.0,0.0,256.3787841796875,454.6709289550781,0.0
425.9758605957031,392.037109375,256.37350463867193,454.6578369140625,0.0
411.6446838378906,385.5232238769531,256.37173461914057,453.44073486328125,0.0
405.1136169433594,362.0412292480469,256.37130737304693,454.6606750488281,0.0
390.7387390136719,339.8830871582031,256.36474609375,453.4307556152344,0.0
390.7237243652344,339.8994445800781,256.36358642578125,453.4352111816406,0.0
381.6598510742188,275.9276123046875,256.3612060546875,453.4386596679688,0.0
376.4071350097656,241.94598388671875,256.33517456054693,453.4238586425781,0.0
375.100830078125,215.83279418945312,256.29022216796875,453.4306640625,0.0
381.5617065429688,200.2002716064453,256.27597045898443,453.4230041503906,1.0
384.2188415527344,185.8205108642578,255.0370178222656,453.4060363769531,0.0
390.68829345703125,171.5198211669922,255.001708984375,453.4010009765625,0.0
392.0674743652344,166.240478515625,254.99012756347656,453.401611328125,0.0
392.10980224609375,162.30043029785156,254.9750823974609,453.4140625,0.0
395.9483947753906,162.34716796875,254.95269775390625,453.4133605957031,0.0
398.5644836425781,167.57431030273438,253.7226104736328,453.4075927734375,0.0
399.8402404785156,174.0888214111328,254.9428253173828,453.4284362792969,0.0
401.1777038574219,184.5583038330078,254.941650390625,454.6614685058594,0.0
401.1520690917969,201.5143585205078,254.9439697265625,454.6671752929688,0.0
399.89947509765625,215.85540771484372,254.9433135986328,454.6578369140625,0.0
401.2017211914063,234.1035003662109,254.9497833251953,454.660400390625,0.0
401.1639404296875,253.69851684570312,254.95103454589844,453.4380798339844,0.0
401.1418151855469,277.21328735351557,254.9584045410156,453.4346008300781,0.0
394.660888671875,308.5279846191406,254.9636688232422,453.42083740234375,0.0
399.8890380859375,339.8255615234375,254.9656219482422,453.40966796875,0.0
407.7184448242188,364.656005859375,254.9645233154297,453.392578125,0.0
401.23583984375,392.0580749511719,254.9694366455078,453.3883666992188,0.0
399.86907958984375,407.7064514160156,254.97373962402344,453.3798828125,0.0
399.8921813964844,406.41900634765625,254.97398376464844,453.37738037109375,0.0
389.4489440917969,418.1618957519531,254.99642944335938,453.3760681152344,0.0
384.21685791015625,411.5779724121094,255.0079345703125,453.3868408203125,0.0
380.3345031738281,398.55419921875,255.01124572753903,453.3937377929688,0.0
376.402587890625,384.2493591308594,255.0514068603516,453.4134826660156,0.0
369.9102783203125,371.1954650878906,255.0624847412109,453.4230041503906,0.0
367.23480224609375,360.7085266113281,256.269287109375,454.66644287109375,0.0
368.5733947753906,348.94317626953125,256.2833251953125,453.4113464355469,0.0
371.1698913574219,338.4971008300781,256.28741455078125,453.4164733886719,0.0
368.5730285644531,328.0853271484375,256.28594970703125,453.43353271484375,0.0
369.8816833496094,320.2976989746094,256.281494140625,454.656982421875,0.0
376.38067626953125,318.952880859375,256.29006958007807,454.6665344238281,0.0
377.7029724121094,317.6781311035156,256.28488159179693,453.442138671875,0.0
381.5856323242188,318.91705322265625,256.28732299804693,454.6568908691406,0.0
382.9616394042969,318.9998779296875,256.28448486328125,453.4379577636719,0.0
384.2331848144531,321.60198974609375,256.28482055664057,453.4360046386719,0.0
389.40521240234375,328.12750244140625,256.28823852539057,453.43109130859375,0.0
392.05859375,330.75396728515625,256.30068969726557,453.4273071289063,0.0
394.67852783203125,338.5810852050781,256.31085205078125,453.4280700683594,0.0
399.872802734375,349.0135192871094,256.30587768554693,453.4298400878906,0.0
407.6923522949219,359.46014404296875,256.29953002929693,453.4313659667969,0.0
412.9504089355469,371.1783447265625,256.30270385742193,453.4361572265625,0.0
412.9573974609375,402.4796447753906,256.2957763671875,453.4271240234375,0.0
432.5172424316406,412.9596557617188,256.30014038085943,453.4327697753906,0.0
441.6570129394531,476.89788818359375,256.30783081054693,453.4268493652344,0.0
465.1833190917969,476.8968200683594,256.30416870117193,453.4237365722656,0.0
484.7286682128906,442.94085693359375,256.31900024414057,454.6563720703125,0.0
504.2557678222656,431.2120666503906,256.32150268554693,454.66290283203125,0.0
0.0,0.0,256.329833984375,454.6934509277344,0.0
492.5649108886719,368.5415649414063,256.3324584960937,454.6684875488281,0.0
491.2524108886719,351.6029052734375,256.35195922851557,454.66845703125,0.0
500.37481689453125,338.51593017578125,256.37429809570307,454.65802001953125,0.0
499.0867919921875,325.4632263183594,257.59957885742193,454.7099914550781,0.0
505.5696716308594,313.7193298339844,257.63278198242193,454.71856689453125,0.0
505.59228515625,302.0120544433594,257.66510009765625,454.7284851074219,0.0
505.6274719238281,296.7739562988281,257.65826416015625,454.68975830078125,0.0
505.64349365234375,295.4429016113281,258.9163818359375,454.7049560546875,0.0
506.8973693847656,296.721435546875,258.9247436523437,454.72149658203125,0.0
506.8880615234375,298.107666015625,258.93405151367193,454.73870849609375,0.0
508.2041015625,307.1479797363281,258.9535522460937,455.9847106933594,0.0
508.2349548339844,317.6170349121094,258.95858764648443,454.7294006347656,0.0
508.2215881347656,322.8744812011719,260.21392822265625,454.7424621582031,0.0
505.61016845703125,338.5419006347656,260.22518920898443,454.7488098144531,0.0
506.8971557617188,350.2503356933594,260.2421875,454.75439453125,0.0
499.0739440917969,362.0389404296875,260.24618530273443,454.7546081542969,0.0
493.8257141113281,378.9723510742188,260.25363159179693,454.7531127929688,0.0
487.31280517578125,392.01983642578125,260.25265502929693,454.7430419921875,0.0
480.7940673828125,403.7851257324219,260.25259399414057,454.70843505859375,0.0
474.2508850097656,415.5377197265625,260.2396850585937,453.43560791015625,0.0
463.7893371582031,420.7668762207031,261.5220947265625,454.6593933105469,0.0
452.0799865722656,411.63507080078125,261.5174560546875,453.4403076171875,0.0
436.432373046875,405.08880615234375,260.25454711914057,453.4115905761719,0.0
395.9879760742188,440.3546752929688,261.513916015625,453.4084777832031,0.0
406.42822265625,380.28521728515625,261.53765869140625,453.3901977539063,0.0
385.5338134765625,358.1265563964844,261.553466796875,453.3611145019531,0.0
381.60443115234375,320.28900146484375,262.83261108398443,453.3752136230469,0.0
392.04986572265625,294.1510314941406,262.83453369140625,453.365966796875,0.0
378.9643249511719,260.22036743164057,262.82144165039057,453.3653869628906,0.0
371.13751220703125,230.22520446777344,261.54550170898443,453.347900390625,0.0
372.5208435058594,211.90110778808597,261.53500366210943,453.36798095703125,1.0
373.8011474609375,193.7320251464844,261.52716064453125,453.3745727539063,0.0
377.7164001464844,184.51129150390625,260.21591186523443,453.3833923339844,0.0
380.32666015625,172.7882537841797,258.9202880859375,453.3582763671875,0.0
381.6526794433594,167.57679748535156,257.66046142578125,453.359375,0.0
388.1544799804688,170.1387176513672,257.6387939453125,453.35394287109375,0.0
390.76416015625,172.82447814941406,257.62673950195307,453.37921142578125,0.0
393.3407287597656,181.9535675048828,257.62255859375,453.383056640625,0.0
393.4017639160156,192.32228088378903,257.6231689453125,453.4011535644531,0.0
395.9649963378906,204.15298461914062,257.6077880859375,453.41357421875,0.0
399.8795776367188,218.4481201171875,257.6116943359375,453.411376953125,0.0
401.194580078125,234.14454650878903,256.36697387695307,453.3814697265625,0.0
401.190673828125,234.13943481445312,256.36672973632807,453.3832702636719,0.0
407.7267456054688,277.16162109375,256.33755493164057,453.3576965332031,0.0
412.9614868164063,315.0348815917969,256.32794189453125,453.3614501953125,0.0
390.7478332519531,324.18023681640625,256.324462890625,453.36712646484375,0.0
412.9824523925781,384.2290649414063,256.31613159179693,453.3777160644531,0.0
409.0138549804688,399.8453369140625,256.30828857421875,453.3801574707031,0.0
409.0230102539063,415.5787658691406,256.29818725585943,453.38861083984375,0.0
403.8078002929688,424.6772155761719,256.29620361328125,453.3782958984375,0.0
401.21466064453125,424.7085266113281,256.3065185546875,453.38616943359375,0.0
394.6608581542969,422.0652770996094,256.32479858398443,453.3721008300781,0.0
389.4009094238281,414.2880859375,256.32623291015625,453.385986328125,0.0
382.9166870117188,402.4502868652344,256.33334350585943,453.3736572265625,0.0
378.9639892578125,390.7555236816406,256.3590087890625,453.4079284667969,0.0
369.8527526855469,373.8028564453125,256.34976196289057,453.3963623046875,0.0
365.9481506347656,360.7557067871094,256.36593627929693,454.6803588867188,0.0
371.15478515625,348.9308166503906,256.38104248046875,454.6689758300781,0.0
371.168701171875,338.5263366699219,256.37942504882807,454.67425537109375,0.0
369.8218078613281,330.7588195800781,256.3736572265625,454.6637573242188,0.0
368.5555114746094,328.11871337890625,256.36154174804693,453.4357299804688,0.0
369.88623046875,326.7500305175781,256.361572265625,453.4139404296875,0.0
371.1886596679688,325.4737243652344,256.3563232421875,453.41827392578125,0.0
371.2141418457031,326.7677001953125,256.35064697265625,453.4189147949219,0.0
371.18048095703125,328.06500244140625,256.3504638671875,453.4301452636719,0.0
372.4671325683594,330.69696044921875,256.3486328125,453.4367065429688,0.0
378.99017333984375,338.54412841796875,256.3409423828125,453.431884765625,0.0
382.943359375,346.34490966796875,256.343994140625,453.43505859375,0.0
386.8218994140625,351.628173828125,256.33740234375,453.4159240722656,0.0
390.7790222167969,362.0680236816406,256.31991577148443,453.4118957519531,0.0
398.5501708984375,373.79925537109375,256.3193359375,453.4091491699219,0.0
411.6070861816406,385.5096740722656,256.321044921875,453.3991088867188,0.0
426.0147399902344,397.27972412109375,256.31854248046875,453.38873291015625,0.0
444.2152404785156,402.4693298339844,256.3090209960937,453.3896789550781,0.0
462.5567321777344,411.6194152832031,256.28909301757807,453.39874267578125,0.0
482.1013488769531,412.9046936035156,256.27008056640625,453.4207458496094,0.0
496.5196838378906,401.2044982910156,256.2664794921875,453.42706298828125,0.0
514.753662109375,390.7458801269531,256.2674560546875,453.4327392578125,0.0
517.4132690429689,372.47454833984375,256.30667114257807,454.6760559082031,0.0
527.7816772460939,354.19049072265625,256.34036254882807,454.6719055175781,0.0
529.0850830078125,338.51409912109375,256.36248779296875,454.6664123535156,0.0
535.6280517578125,322.8946838378906,256.37246704101557,454.6963195800781,0.0
